RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.00,66.67,0.00,38.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,50.00
ASIA-PI,0.00,66.67,0.00,66.67
WHITE,79.86,74.66,0.00,77.24
BLACK,45.61,75.44,0.00,60.53
TOTAL,68.25,74.41,0.00,71.33
