RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.62,41.94,0.00,45.21
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,50.00,0.00,40.00
ASIA-PI,18.75,8.33,0.00,14.29
WHITE,73.25,69.80,100.0,71.55
BLACK,55.36,61.64,0.00,58.91
TOTAL,66.61,65.14,100.0,65.89
