RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.67,45.26,0.0,47.65
OTHER,52.63,60.0,0.0,57.14
NATIVE-AM,33.33,100.0,0.0,50.0
HISP-LT,56.1,58.82,0.0,56.99
ASIA-PI,26.32,62.5,0.0,46.51
WHITE,66.13,69.34,100.0,67.81
BLACK,67.76,72.59,0.0,70.26
TOTAL,64.57,67.77,66.67,66.24
