RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,30.0,0.0,29.41
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,0.0,0.0,16.67
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.83,68.39,0.0,69.66
BLACK,52.5,60.87,0.0,56.98
TOTAL,65.6,64.52,0.0,65.06
