RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.11,51.25,0.0,46.29
OTHER,60.0,70.0,0.0,65.0
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,41.18,50.0,0.0,46.34
ASIA-PI,50.0,28.57,0.0,36.36
WHITE,64.83,64.75,100.0,64.81
BLACK,59.92,73.49,100.0,67.63
TOTAL,61.68,65.63,100.0,63.78
