RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.64,45.65,0.00,45.10
OTHER,75.00,50.00,0.00,66.67
NATIVE-AM,25.00,66.67,0.00,42.86
HISP-LT,42.86,33.33,0.00,40.00
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,63.96,65.69,0.00,64.86
BLACK,100.0,25.00,0.00,50.00
TOTAL,62.64,64.61,0.00,63.65
