RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.22,45.54,0.0,42.84
OTHER,48.0,44.44,0.0,46.51
NATIVE-AM,50.0,12.5,0.0,20.0
HISP-LT,44.9,39.58,0.0,42.27
ASIA-PI,33.33,33.85,0.0,33.62
WHITE,67.55,64.09,83.33,65.73
BLACK,45.11,55.14,0.0,50.97
TOTAL,62.37,61.18,83.33,61.74
