RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.36,29.37,0.00,24.23
OTHER,20.00,58.33,0.00,40.91
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,39.13,51.35,0.00,46.67
ASIA-PI,20.00,14.29,0.00,17.65
WHITE,56.52,56.05,50.00,56.24
BLACK,35.07,53.63,0.00,45.69
TOTAL,48.01,52.84,50.00,50.59
