RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.71,50.98,0.0,47.93
OTHER,66.67,47.37,0.0,54.84
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,52.63,68.0,0.0,61.36
ASIA-PI,64.81,54.67,0.0,58.91
WHITE,66.13,68.17,50.0,67.15
BLACK,56.0,80.95,0.0,67.39
TOTAL,63.68,66.4,50.0,65.05
