RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.33,57.43,0.00,52.00
OTHER,51.06,61.90,0.00,56.18
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,48.84,51.55,0.00,50.27
ASIA-PI,48.74,57.34,0.00,53.44
WHITE,71.02,73.64,0.00,72.44
BLACK,44.04,60.19,0.00,53.23
TOTAL,59.76,66.63,0.00,63.45
