RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.13,47.83,0.00,43.48
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,28.57,0.00,22.22
ASIA-PI,100.0,0.00,0.00,33.33
WHITE,75.00,70.91,100.0,72.90
BLACK,70.00,44.00,0.00,55.56
TOTAL,71.71,67.49,100.0,69.53
