RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,26.32,0.00,30.00
OTHER,100.0,20.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,64.46,60.88,0.00,62.52
BLACK,18.18,56.25,0.00,40.74
TOTAL,60.19,57.77,0.00,58.87
