RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,69.92,72.50,75.00,71.25
OTHER,71.43,66.67,0.00,69.23
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,42.86,63.16,0.00,52.50
ASIA-PI,69.23,68.18,0.00,68.57
WHITE,79.15,78.53,0.00,78.83
BLACK,59.48,70.32,0.00,65.68
TOTAL,77.28,77.49,75.00,77.39
