RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.33,65.88,0.00,61.88
OTHER,64.71,65.22,0.00,65.00
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,69.23,50.00,0.00,60.00
ASIA-PI,40.00,48.65,0.00,44.16
WHITE,74.61,74.80,100.0,74.73
BLACK,74.32,74.62,0.00,74.48
TOTAL,71.66,72.69,100.0,72.21
