RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.88,50.0,0.0,48.28
OTHER,100.0,66.67,0.0,75.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,35.71,40.0,0.0,37.5
ASIA-PI,33.33,33.33,0.0,33.33
WHITE,68.94,67.23,0.0,68.05
BLACK,28.57,50.0,0.0,33.33
TOTAL,64.49,64.91,0.0,64.71
