RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.43,49.7,0.0,46.49
OTHER,45.16,45.24,0.0,45.21
NATIVE-AM,40.0,33.33,0.0,36.36
HISP-LT,33.33,45.53,100.0,40.53
ASIA-PI,36.7,33.93,0.0,35.29
WHITE,59.59,59.5,50.0,59.52
BLACK,59.44,67.34,100.0,63.8
TOTAL,53.89,56.64,71.43,55.35
