RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.09,41.33,0.0,38.64
OTHER,36.36,25.0,0.0,31.58
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,23.53,0.0,41.38
ASIA-PI,35.71,29.41,0.0,32.26
WHITE,62.41,65.64,66.67,64.19
BLACK,44.74,59.15,0.0,52.73
TOTAL,56.92,60.98,66.67,59.16
