RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.47,27.56,0.0,20.28
OTHER,47.62,57.14,0.0,52.38
NATIVE-AM,0.0,25.0,0.0,14.29
HISP-LT,32.4,41.71,0.0,37.01
ASIA-PI,22.22,33.33,0.0,28.89
WHITE,56.5,55.91,0.0,56.18
BLACK,49.49,60.92,0.0,54.84
TOTAL,51.93,53.73,0.0,52.84
