RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.99,40.00,0.00,35.29
OTHER,41.67,56.25,0.00,50.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,25.00,52.94,0.00,44.00
ASIA-PI,50.00,33.33,0.00,37.50
WHITE,48.00,56.10,0.00,53.03
BLACK,55.79,65.43,0.00,60.87
TOTAL,52.37,62.12,0.00,57.56
