RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.44,41.01,0.0,38.15
OTHER,54.17,47.83,0.0,50.0
NATIVE-AM,0.0,40.0,0.0,25.0
HISP-LT,46.19,48.9,50.0,47.77
ASIA-PI,47.96,46.0,0.0,46.97
WHITE,53.51,54.63,20.0,54.04
BLACK,54.9,68.45,0.0,62.52
TOTAL,50.35,53.95,25.0,52.21
