PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
A,156.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,55.0,0.0,20.0,15.0
E,406.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,85.0,89.0,0.0,113.0,101.0
H,339.0,0.0,5.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,71.0,76.0,0.0,95.0,76.0
M,263.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,83.0,71.0,0.0,52.0,40.0
N,1068.0,0.0,23.0,29.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,297.0,268.0,0.0,248.0,188.0
TOTAL,2232.0,0.0,44.0,49.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,6.0,3.0,0.0,598.0,559.0,0.0,528.0,420.0
