RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,47.92,100.0,44.27
OTHER,42.86,47.06,0.00,45.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,63.64,42.11,0.00,50.00
ASIA-PI,33.33,80.00,0.00,50.00
WHITE,65.03,64.13,50.00,64.56
BLACK,59.67,75.21,0.00,68.50
TOTAL,62.73,64.38,66.67,63.59
