RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,63.64,0.00,61.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,66.06,68.46,0.00,67.36
BLACK,0.00,0.00,0.00,0.00
TOTAL,64.29,66.67,0.00,65.56
