RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.11,40.28,0.00,38.19
OTHER,60.00,0.00,0.00,42.86
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,42.86,55.56,0.00,50.00
ASIA-PI,0.00,100.0,0.00,50.00
WHITE,63.52,62.49,0.00,62.98
BLACK,34.78,73.08,0.00,55.10
TOTAL,60.74,61.16,0.00,60.96
