RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.71,43.88,50.00,41.09
OTHER,45.45,52.94,0.00,48.72
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,42.50,48.78,100.0,46.34
ASIA-PI,40.00,58.33,0.00,51.28
WHITE,66.63,65.41,40.00,65.96
BLACK,40.91,57.45,0.00,49.45
TOTAL,63.49,63.74,50.00,63.61
