RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.32,50.0,0.0,36.23
OTHER,66.67,40.0,0.0,50.0
NATIVE-AM,33.33,0.0,0.0,33.33
HISP-LT,10.0,41.67,0.0,27.27
ASIA-PI,0.0,25.0,0.0,16.67
WHITE,70.69,68.55,0.0,69.54
BLACK,40.95,38.97,0.0,39.83
TOTAL,64.81,63.58,0.0,64.14
