RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,43.55,0.0,46.77
OTHER,46.15,62.5,0.0,56.76
NATIVE-AM,0.0,66.67,0.0,50.0
HISP-LT,56.52,48.28,0.0,51.92
ASIA-PI,42.86,41.86,0.0,42.31
WHITE,72.89,72.55,0.0,72.71
BLACK,67.74,77.71,0.0,73.03
TOTAL,69.66,70.41,0.0,70.06
