RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.07,36.09,0.0,32.97
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,66.67,0.0,50.0
HISP-LT,37.5,30.77,0.0,33.33
ASIA-PI,0.0,50.0,0.0,27.27
WHITE,59.85,56.25,0.0,57.85
BLACK,34.0,38.75,0.0,36.64
TOTAL,55.32,53.43,0.0,54.24
