RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.18,53.98,0.0,48.02
OTHER,34.38,54.17,0.0,46.25
NATIVE-AM,66.67,0.0,0.0,66.67
HISP-LT,40.0,52.63,0.0,47.06
ASIA-PI,27.27,40.0,0.0,33.33
WHITE,64.71,63.37,0.0,63.91
BLACK,63.58,71.94,0.0,68.24
TOTAL,60.55,69.28,0.0,65.42
