RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.1,38.5,0.0,35.25
OTHER,36.96,39.66,0.0,38.46
NATIVE-AM,0.0,33.33,0.0,18.18
HISP-LT,25.0,35.59,0.0,29.92
ASIA-PI,28.57,47.37,0.0,37.5
WHITE,42.57,46.76,0.0,44.98
BLACK,41.32,54.6,50.0,49.52
TOTAL,39.38,50.73,50.0,46.16
