RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.55,34.42,0.0,29.64
OTHER,32.26,38.89,0.0,36.47
NATIVE-AM,0.0,20.0,0.0,12.5
HISP-LT,22.81,28.77,0.0,26.15
ASIA-PI,28.99,33.73,0.0,31.58
WHITE,34.39,34.76,50.0,34.6
BLACK,48.1,59.51,0.0,54.67
TOTAL,37.65,44.75,50.0,41.59
