RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.08,54.41,0.00,48.87
OTHER,56.25,55.56,0.00,56.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,63.16,69.57,0.00,66.67
ASIA-PI,44.44,58.00,0.00,52.33
WHITE,75.75,74.64,0.00,75.17
BLACK,76.09,80.00,0.00,78.22
TOTAL,70.12,71.71,0.00,70.95
