RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.24,43.24,0.0,40.85
OTHER,50.0,0.0,0.0,37.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,62.5,0.0,58.33
ASIA-PI,0.0,75.0,0.0,75.0
WHITE,59.3,65.56,0.0,62.34
BLACK,20.0,0.0,0.0,14.29
TOTAL,56.29,62.23,0.0,59.21
