RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.93,29.73,0.0,25.0
OTHER,0.0,100.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,33.33,0.0,50.0
ASIA-PI,66.67,27.27,0.0,41.18
WHITE,72.53,68.63,0.0,70.45
BLACK,46.95,59.74,50.0,54.34
TOTAL,55.94,61.67,50.0,59.13
