RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.1,57.89,0.0,49.12
OTHER,55.56,50.0,0.0,52.08
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,100.0,0.0,50.0
ASIA-PI,100.0,0.0,0.0,33.33
WHITE,40.91,46.67,0.0,44.23
BLACK,56.44,70.89,0.0,65.07
TOTAL,54.12,68.95,0.0,62.89
