RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,55.95,0.0,46.91
OTHER,50.0,66.67,0.0,59.09
NATIVE-AM,100.0,75.0,0.0,80.0
HISP-LT,33.33,45.45,0.0,40.0
ASIA-PI,33.33,75.0,0.0,57.14
WHITE,67.89,66.38,0.0,67.12
BLACK,56.86,69.15,0.0,63.87
TOTAL,60.55,67.55,0.0,64.34
