RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.93,38.1,0.0,38.03
OTHER,0.0,100.0,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,44.0,50.0,0.0,47.0
ASIA-PI,50.0,50.0,0.0,50.0
WHITE,51.25,61.54,100.0,56.16
BLACK,55.56,56.82,0.0,56.18
TOTAL,47.89,53.08,100.0,50.59
