RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,28.57,0.00,22.68
OTHER,16.67,50.00,0.00,35.71
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,30.00,49.25,0.00,41.03
ASIA-PI,50.00,12.50,0.00,33.33
WHITE,61.42,61.30,0.00,61.36
BLACK,53.12,65.62,0.00,59.38
TOTAL,57.52,59.38,0.00,58.50
