RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.11,61.11,0.0,51.35
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,75.42,64.2,0.0,68.68
BLACK,0.0,0.0,0.0,0.0
TOTAL,71.01,63.19,0.0,66.36
