RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.83,32.61,0.00,39.36
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,66.67,0.00,50.00
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,68.34,65.62,100.0,66.90
BLACK,29.41,58.33,0.00,41.38
TOTAL,64.53,62.60,100.0,63.53
