RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.56,30.16,0.00,26.25
OTHER,44.44,20.00,0.00,31.58
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,28.57,13.64,0.00,19.44
ASIA-PI,66.67,16.67,0.00,33.33
WHITE,56.73,52.52,0.00,54.42
BLACK,41.82,46.15,0.00,44.42
TOTAL,50.62,48.53,0.00,49.46
