RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.73,42.44,0.00,33.96
OTHER,36.36,35.00,0.00,35.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.71,42.00,0.00,40.74
ASIA-PI,37.21,31.71,0.00,34.52
WHITE,56.63,56.26,100.0,56.45
BLACK,49.13,61.09,33.33,56.09
TOTAL,49.42,58.10,50.00,54.30
