RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.78,45.36,0.0,44.07
OTHER,48.28,51.43,0.0,50.0
NATIVE-AM,66.67,50.0,0.0,60.0
HISP-LT,62.86,66.0,0.0,64.71
ASIA-PI,55.1,45.61,0.0,50.0
WHITE,60.46,63.97,0.0,62.33
BLACK,53.12,52.22,0.0,52.6
TOTAL,57.76,60.71,0.0,59.33
