RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.14,28.57,0.0,26.32
OTHER,0.0,50.0,0.0,25.0
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,57.28,53.98,0.0,55.57
BLACK,33.33,66.67,0.0,44.44
TOTAL,54.84,52.52,0.0,53.65
