RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.80,48.12,0.00,38.38
OTHER,25.93,62.86,0.00,46.77
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,52.94,62.07,0.00,58.70
ASIA-PI,33.33,50.00,0.00,44.44
WHITE,52.27,51.96,0.00,52.11
BLACK,44.39,59.48,0.00,52.44
TOTAL,43.70,58.05,0.00,51.26
