RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.53,51.52,0.00,51.03
OTHER,47.62,69.70,0.00,61.11
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,66.67,79.17,0.00,71.67
ASIA-PI,66.67,61.36,0.00,63.51
WHITE,69.12,72.11,0.00,70.81
BLACK,52.24,59.55,0.00,56.41
TOTAL,65.73,69.46,0.00,67.82
