RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.28,70.0,0.0,58.91
OTHER,58.33,54.55,0.0,56.52
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,76.19,73.33,0.0,75.0
ASIA-PI,58.14,63.41,0.0,60.0
WHITE,70.32,73.68,100.0,72.2
BLACK,70.73,85.42,0.0,78.65
TOTAL,67.29,73.05,50.0,70.35
