RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.5,55.48,0.0,48.68
OTHER,45.83,50.0,0.0,48.15
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,41.74,48.48,100.0,45.56
ASIA-PI,32.2,26.79,0.0,29.57
WHITE,62.29,60.54,100.0,61.38
BLACK,52.96,71.48,100.0,62.41
TOTAL,55.02,59.52,100.0,57.43
