RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.24,54.44,0.0,51.72
OTHER,47.37,53.57,0.0,51.06
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,50.0,56.45,0.0,53.54
ASIA-PI,47.06,34.88,0.0,41.49
WHITE,60.9,62.12,0.0,61.53
BLACK,60.0,76.92,0.0,68.8
TOTAL,58.16,61.23,0.0,59.76
