RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.73,49.51,0.0,49.61
OTHER,75.0,66.67,0.0,70.59
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,40.0,41.18,100.0,42.42
ASIA-PI,66.67,33.33,0.0,45.83
WHITE,68.87,68.4,71.43,68.61
BLACK,38.0,63.33,0.0,51.82
TOTAL,66.03,66.27,75.0,66.18
