RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.14,42.50,100.0,40.79
OTHER,55.00,44.44,0.00,48.72
NATIVE-AM,75.00,0.00,0.00,75.00
HISP-LT,47.62,50.88,0.00,49.49
ASIA-PI,54.76,50.00,0.00,52.38
WHITE,65.58,65.03,0.00,65.30
BLACK,71.33,70.21,0.00,70.69
TOTAL,63.47,63.03,66.67,63.25
