RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.35,13.04,0.0,16.67
OTHER,0.0,50.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,50.0
ASIA-PI,50.0,0.0,0.0,25.0
WHITE,61.31,54.42,100.0,57.75
BLACK,53.79,66.11,100.0,61.02
TOTAL,56.09,56.27,100.0,56.32
