RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.46,46.30,0.00,42.06
OTHER,27.27,61.54,0.00,45.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,64.29,50.00,0.00,55.17
ASIA-PI,53.85,36.36,0.00,45.83
WHITE,68.03,69.04,0.00,68.52
BLACK,51.40,72.22,0.00,62.66
TOTAL,62.93,67.33,0.00,65.17
