RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.26,40.84,0.0,36.6
OTHER,33.33,41.3,0.0,38.57
NATIVE-AM,50.0,0.0,0.0,16.67
HISP-LT,33.33,40.91,0.0,37.72
ASIA-PI,18.18,30.3,0.0,23.88
WHITE,63.7,62.56,66.67,63.09
BLACK,34.64,52.14,33.33,45.24
TOTAL,55.4,58.01,42.86,56.82
