RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.28,42.93,0.00,40.46
OTHER,31.82,58.33,0.00,41.18
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,30.23,49.18,0.00,41.35
ASIA-PI,40.74,52.38,0.00,45.83
WHITE,58.99,59.52,0.00,59.27
BLACK,48.33,62.76,100.0,56.39
TOTAL,54.48,57.75,100.0,56.20
