RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.21,34.67,25.00,31.21
OTHER,36.36,63.64,0.00,50.00
NATIVE-AM,25.00,0.00,0.00,16.67
HISP-LT,20.00,54.55,0.00,43.75
ASIA-PI,42.86,55.56,0.00,50.00
WHITE,48.42,52.03,0.00,50.32
BLACK,30.99,51.42,100.0,42.71
TOTAL,35.19,50.50,40.00,43.66
