RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.46,35.20,33.33,32.72
OTHER,45.83,56.00,0.00,51.02
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,37.10,46.75,0.00,42.45
ASIA-PI,55.56,47.37,0.00,50.00
WHITE,56.52,55.36,33.33,55.86
BLACK,42.13,58.28,100.0,50.99
TOTAL,49.58,53.89,50.00,51.88
