RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,75.00,33.33,0.00,50.00
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.71,76.47,0.00,71.01
BLACK,56.86,76.14,0.00,69.06
TOTAL,61.54,74.22,0.00,68.95
