RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.5,40.85,0.0,42.49
OTHER,38.46,54.29,0.0,47.54
NATIVE-AM,0.0,60.0,0.0,60.0
HISP-LT,32.14,38.61,0.0,35.68
ASIA-PI,38.71,43.04,0.0,41.13
WHITE,63.65,65.97,0.0,64.8
BLACK,49.62,55.65,0.0,53.15
TOTAL,55.03,57.46,0.0,56.33
