RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.99,39.10,0.00,34.35
OTHER,14.29,42.86,0.00,28.57
NATIVE-AM,75.00,33.33,0.00,57.14
HISP-LT,57.14,50.00,0.00,53.85
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,57.56,58.81,50.00,58.19
BLACK,50.00,62.82,0.00,57.04
TOTAL,53.94,56.57,50.00,55.29
