PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
99999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
B1,1660.0,0.0,31.0,29.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,2.0,2.0,1.0,626.0,616.0,0.0,199.0,129.0
B2,2941.0,0.0,69.0,56.0,0.0,11.0,7.0,0.0,2.0,3.0,0.0,21.0,10.0,0.0,12.0,7.0,2.0,1029.0,923.0,1.0,474.0,314.0
C1,558.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,3.0,2.0,0.0,245.0,236.0,0.0,20.0,12.0
F1,1464.0,0.0,25.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,2.0,0.0,0.0,343.0,290.0,0.0,455.0,289.0
F2,1362.0,2.0,21.0,15.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,30.0,17.0,0.0,2.0,0.0,1.0,213.0,235.0,1.0,514.0,306.0
F3,1549.0,0.0,20.0,9.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,111.0,86.0,0.0,818.0,489.0
P1,843.0,0.0,25.0,23.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,331.0,308.0,0.0,71.0,68.0
TOTAL,10379.0,2.0,197.0,156.0,0.0,28.0,19.0,0.0,4.0,7.0,0.0,105.0,63.0,0.0,26.0,15.0,4.0,2899.0,2694.0,2.0,2551.0,1607.0
