RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.29,43.30,0.00,37.82
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,33.33,23.81,0.00,28.57
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,69.02,63.66,100.0,66.06
BLACK,35.87,50.00,0.00,44.35
TOTAL,60.49,59.36,100.0,59.88
