RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.71,49.03,0.0,46.27
OTHER,42.42,62.07,0.0,51.61
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,37.5,53.85,0.0,47.62
ASIA-PI,30.0,25.0,0.0,27.78
WHITE,58.93,54.0,0.0,56.6
BLACK,54.92,69.87,50.0,63.39
TOTAL,53.47,67.58,50.0,61.3
