RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,40.00,0.00,52.63
OTHER,100.0,0.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,73.33,65.00,0.00,68.57
BLACK,51.11,55.93,0.00,53.85
TOTAL,67.46,61.17,0.00,63.90
